,600.774475097656,604.798400878906,608.819580078125,612.837951660156,616.853576660156,620.866455078125,624.876525878906,628.883911132812,632.888549804688,636.890380859375,640.889526367188,644.885925292969,648.879516601562,652.870422363281,656.858642578125,660.844055175781,664.826782226562,668.806762695312,672.784057617188,676.758605957031,680.73046875,684.699584960938,688.666015625,692.629699707031,696.590698242188,700.549011230469,704.504638671875,708.45751953125,712.40771484375,716.355224609375,720.300048828125,724.2421875,728.181640625,732.118408203125,736.052490234375,739.983947753906,743.912658691406,747.838745117188,751.762145996094,755.682861328125,759.600952148438,763.516357421875,767.429138183594,771.339233398438,775.246704101562,779.151489257812,783.053649902344,786.953125,790.850036621094,794.744262695312,798.635803222656,802.524780273438,806.411071777344,810.294799804688,814.175842285156,818.054321289062,821.930114746094,825.803283691406,829.673889160156,833.541870117188,837.4072265625,841.269958496094,845.130126953125,848.987670898438,852.842590332031,856.694946289062,860.544677734375,864.391845703125,868.236389160156,872.078369140625,875.917724609375,879.754577636719,883.588745117188,887.42041015625,891.249450683594,895.075988769531,898.89990234375,902.721252441406,906.5400390625,910.356262207031,914.169921875,917.981018066406,921.78955078125,925.595581054688,929.398986816406,933.199890136719,936.998229980469,940.794067382812,944.587341308594,948.378051757812,952.166259765625,955.951904296875,959.735046386719,963.515625,967.293701171875,971.069213867188,974.84228515625,978.61279296875,982.380737304688,986.146240234375,989.9091796875,993.669616699219,997.427612304688,1001.18304443359,1004.93597412109,1008.68640136719,1012.43432617188,1016.17980957031,1019.92272949219,1023.66320800781,1027.40124511719,1031.13671875,1034.86962890625,1038.60021972656,1042.32824707031,1046.05383300781,1049.77697753906,1053.49755859375,1057.21569824219,1060.93139648438,1064.64465332031,1068.35546875,1072.06372070312,1075.76953125,1079.47302246094,1083.17395019531,1086.87243652344,1090.56848144531,1094.26208496094,1097.95324707031,1101.64196777344,1105.32824707031,1109.01208496094,1112.69348144531,1116.37243652344,1120.04907226562,1123.72314453125,1127.39489746094,1131.06408691406,1134.73095703125,1138.39538574219,1142.05749511719,1145.71704101562,1149.37426757812,1153.02905273438,1156.68151855469,1160.33142089844,1163.97900390625,1167.62426757812,1171.26696777344,1174.90747070312,1178.54541015625,1182.18103027344,1185.81420898438,1189.44506835938,1193.07360839844,1196.69958496094,1200.32336425781,1203.94470214844,1207.56359863281,1211.18017578125,1214.79443359375,1218.40625,1222.01574707031,1225.62280273438,1229.2275390625,1232.82995605469,1236.42993164062,1240.02770996094,1243.623046875,1247.21594238281,1250.806640625,1254.39489746094,1257.98083496094,1261.564453125,1265.14575195312,1268.724609375,1272.30126953125,1275.87548828125,1279.44750976562,1283.01708984375,1286.58435058594,1290.14929199219,1293.7119140625,1297.27221679688,1300.83032226562,1304.38598632812,1307.93933105469,1311.49035644531,1315.03918457031,1318.58557128906,1322.12976074219,1325.67163085938,1329.21118164062,1332.74841308594,1336.28332519531,1339.81604003906,1343.34643554688,1346.87451171875,1350.40026855469,1353.923828125,1357.44506835938,1360.96398925781,1364.48071289062,1367.9951171875,1371.50720214844,1375.01708984375,1378.52465820312,1382.02990722656,1385.53295898438,1389.03381347656,1392.53234863281,1396.02856445312,1399.52258300781,1403.01440429688,1406.50390625,1409.99108886719,1413.47619628906,1416.95886230469,1420.439453125,1423.91772460938,1427.39379882812,1430.86755371094,1434.33911132812,1437.80847167969,1441.27551269531,1444.74035644531,1448.20300292969,1451.66345214844,1455.12170410156,1458.57763671875,1462.03137207031,1465.48291015625,1468.93225097656,1472.37927246094,1475.82421875,1479.26696777344,1482.70739746094,1486.14562988281,1489.58178710938,1493.015625,1496.447265625,1499.87670898438,1503.30407714844,1506.72912597656,1510.15197753906,1513.57275390625,1516.9912109375,1520.40759277344,1523.82177734375,1527.23376464844,1530.6435546875,1534.05114746094,1537.45654296875,1540.85986328125,1544.26098632812,1547.65991210938,1551.056640625,1554.45129394531,1557.84362792969,1561.23400878906,1564.6220703125,1568.00805664062,1571.39184570312,1574.7734375,1578.15295410156,1581.53039550781,1584.90551757812,1588.27868652344,1591.64953613281,1595.01831054688,1598.38500976562,1601.74951171875,1605.11181640625,1608.47204589844,1611.83020019531,1615.18615722656,1618.5400390625,1621.89172363281,1625.24133300781,1628.58874511719,1631.93420410156,1635.27734375,1638.61853027344,1641.95751953125,1645.29443359375,1648.62927246094,1651.9619140625,1655.29248046875,1658.62097167969,1661.947265625,1665.27160644531,1668.59375,1671.91381835938,1675.23181152344,1678.54772949219,1681.86145019531,1685.17321777344,1688.48278808594,1691.79040527344,1695.09582519531,1698.39916992188,1701.70043945312,1704.99963378906,1708.296875,1711.59191894531,1714.88488769531,1718.17578125,1721.46459960938,1724.75146484375,1728.0361328125,1731.31884765625,1734.59936523438,1737.8779296875,1741.15441894531,1744.42883300781,1747.70129394531,1750.97155761719,1754.23986816406,1757.50610351562,1760.77026367188,1764.03234863281,1767.29248046875,1770.55053710938,1773.80651855469,1777.060546875,1780.3125,1783.56237792969,1786.81030273438,1790.05615234375,1793.29992675781,1796.54174804688,1799.78149414062,
lag rep1,0.000000e+00,6.901855e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.139385e-05,2.199966e-04,3.139385e-04,4.363985e-04,3.518029e-04,3.745694e-04,6.887476e-04,6.923423e-04,6.077467e-04,3.204090e-04,8.291812e-05,6.281167e-04,9.279161e-04,1.345862e-03,1.067870e-03,6.173326e-04,5.962436e-04,0.000000e+00,1.986680e-04,1.557710e-04,2.547456e-04,3.613888e-04,2.875773e-05,5.633519e-04,7.400322e-04,1.397146e-03,1.686162e-03,1.748949e-03,1.451307e-03,8.124059e-04,3.077077e-04,2.540266e-05,0.000000e+00,4.876832e-05,2.087332e-04,4.377166e-04,2.832636e-04,1.249763e-04,1.545728e-04,4.007360e-04,1.064156e-03,2.077506e-03,2.837070e-03,2.797109e-03,2.162821e-03,1.597552e-03,1.404216e-03,1.406433e-03,1.746073e-03,1.972601e-03,1.554954e-03,1.467064e-03,1.459694e-03,8.273239e-04,4.326840e-04,3.409588e-04,0.000000e+00,9.942386e-05,2.180195e-04,5.670665e-05,2.596583e-04,6.262894e-04,5.066303e-04,8.279230e-04,4.168523e-04,4.083897e-04,7.530968e-04,7.127349e-04,8.304094e-04,6.239454e-04,3.599659e-04,3.456881e-04,5.346317e-04,4.481450e-04,1.737746e-04,3.935053e-04,5.825612e-04,4.592437e-04,2.179184e-04,4.583226e-04,4.388474e-04,7.105443e-04,5.757986e-04,5.630224e-04,1.182916e-03,1.146040e-03,1.458092e-03,1.770143e-03,2.151213e-03,2.389883e-03,2.398488e-03,2.798472e-03,2.608877e-03,2.906246e-03,2.801007e-03,2.429519e-03,2.464215e-03,2.305516e-03,2.031786e-03,2.494254e-03,2.106504e-03,1.477189e-03,6.178119e-04,0.000000e+00,3.259209e-05,0.000000e+00,2.362927e-04,4.066822e-04,3.939809e-04,3.755692e-04,6.562379e-04,9.926959e-04,9.540527e-04,8.765116e-04,9.946243e-04,8.826751e-04,5.373539e-04,6.713282e-04,6.961692e-04,1.158128e-03,1.034803e-03,1.312113e-03,1.629118e-03,1.842622e-03,2.165779e-03,2.458262e-03,2.225077e-03,2.115944e-03,1.650214e-03,1.336725e-03,7.970085e-04,9.544009e-04,7.743693e-04,1.040509e-03,7.813415e-04,4.725854e-04,8.483530e-05,0.000000e+00,1.138327e-04,3.978153e-05,1.421111e-04,2.022627e-04,1.056847e-04,1.778186e-04,1.739843e-04,2.565429e-04,1.857270e-04,1.187455e-04,2.281447e-04,3.743298e-04,3.518029e-04,1.797358e-04,0.000000e+00,1.117957e-04,1.315666e-04,5.094911e-04,6.108059e-04,6.737771e-04,6.217174e-04,8.840755e-04,1.465274e-03,1.452527e-03,1.962812e-03,2.055534e-03,2.224942e-03,2.194964e-03,2.066969e-03,1.973484e-03,1.619951e-03,1.642186e-03,1.498547e-03,1.301227e-03,1.045317e-03,5.210017e-04,4.720873e-04,2.889702e-04,2.302191e-04,3.286769e-04,7.875050e-04,1.173480e-03,1.508897e-03,1.303669e-03,1.233268e-03,1.396764e-03,1.850302e-03,1.816874e-03,2.163918e-03,2.365256e-03,2.189309e-03,1.871686e-03,2.299765e-03,2.447728e-03,2.408617e-03,1.762325e-03,1.333288e-03,7.793307e-04,6.543095e-04,9.278337e-04,8.496711e-04,5.767423e-04,7.332622e-04,6.060392e-04,3.599509e-04,1.174873e-04,2.853006e-04,4.684514e-04,2.597856e-04,4.023686e-04,5.203352e-04,4.235774e-04,0.000000e+00,7.668728e-05,0.000000e+00,3.217271e-04,4.210611e-04,4.437078e-04,5.737167e-04,4.008109e-04,5.883352e-04,9.573328e-04,1.295787e-03,1.511541e-03,1.949688e-03,2.250963e-03,2.576970e-03,2.175612e-03,2.146188e-03,2.189617e-03,2.110259e-03,1.820432e-03,1.780178e-03,1.882811e-03,2.016119e-03,1.877187e-03,1.795770e-03,1.228472e-03,7.225230e-04,4.121267e-04,5.571810e-05,8.396658e-05,2.019032e-05,2.926698e-05,0.000000e+00,2.684055e-05,2.223931e-04,1.610433e-04,1.265340e-04,1.418715e-04,2.684055e-05,0.000000e+00,1.032283e-04,3.391016e-05,1.776988e-04,2.675068e-04,4.455052e-04,5.333660e-04,4.065025e-04,5.749449e-04,1.112602e-03,1.309001e-03,1.597424e-03,1.598271e-03,1.378776e-03,8.180226e-04,4.830400e-04,3.908130e-04,2.268678e-04,2.925350e-04,3.895549e-04,2.817134e-04,3.248538e-04,2.529632e-04,5.097607e-04,2.642566e-04,3.194093e-04,4.090712e-04,2.130244e-05,8.598861e-05,1.964475e-04,4.296060e-04,5.685867e-04,8.189138e-04,1.106094e-03,1.312903e-03,1.351883e-03,1.472632e-03,1.533251e-03,1.771124e-03,1.625613e-03,1.596088e-03,1.305878e-03,1.386988e-03,1.184354e-03,1.004903e-03,1.044010e-03,8.730892e-04,7.750208e-04,7.242005e-04,4.220421e-04,3.632760e-04,3.942131e-04,2.372662e-04,2.030191e-04,3.251720e-05,8.174984e-05,1.539887e-04,0.000000e+00,6.901855e-05,0.000000e+00,6.710137e-05,0.000000e+00,2.300618e-05,5.368109e-05,9.202473e-05,0.000000e+00,0.000000e+00,7.956305e-05,6.949785e-05,6.710137e-05,6.518419e-05,8.291812e-05,6.134982e-05,1.159895e-04,1.709887e-04,1.284512e-04,6.805996e-05,2.027420e-04,0.000000e+00,lag.rep1
lag rep1,0.000000e+00,6.901855e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.139385e-05,2.199966e-04,3.139385e-04,4.363985e-04,3.518029e-04,3.745694e-04,6.887476e-04,6.923423e-04,6.077467e-04,3.204090e-04,8.291812e-05,6.281167e-04,9.279161e-04,1.345862e-03,1.067870e-03,6.173326e-04,5.962436e-04,0.000000e+00,1.986680e-04,1.557710e-04,2.547456e-04,3.613888e-04,2.875773e-05,5.633519e-04,7.400322e-04,1.397146e-03,1.686162e-03,1.748949e-03,1.451307e-03,8.124059e-04,3.077077e-04,2.540266e-05,0.000000e+00,4.876832e-05,2.087332e-04,4.377166e-04,2.832636e-04,1.249763e-04,1.545728e-04,4.007360e-04,1.064156e-03,2.077506e-03,2.837070e-03,2.797109e-03,2.162821e-03,1.597552e-03,1.404216e-03,1.406433e-03,1.746073e-03,1.972601e-03,1.554954e-03,1.467064e-03,1.459694e-03,8.273239e-04,4.326840e-04,3.409588e-04,0.000000e+00,9.942386e-05,2.180195e-04,5.670665e-05,2.596583e-04,6.262894e-04,5.066303e-04,8.279230e-04,4.168523e-04,4.083897e-04,7.530968e-04,7.127349e-04,8.304094e-04,6.239454e-04,3.599659e-04,3.456881e-04,5.346317e-04,4.481450e-04,1.737746e-04,3.935053e-04,5.825612e-04,4.592437e-04,2.179184e-04,4.583226e-04,4.388474e-04,7.105443e-04,5.757986e-04,5.630224e-04,1.182916e-03,1.146040e-03,1.458092e-03,1.770143e-03,2.151213e-03,2.389883e-03,2.398488e-03,2.798472e-03,2.608877e-03,2.906246e-03,2.801007e-03,2.429519e-03,2.464215e-03,2.305516e-03,2.031786e-03,2.494254e-03,2.106504e-03,1.477189e-03,6.178119e-04,0.000000e+00,3.259209e-05,0.000000e+00,2.362927e-04,4.066822e-04,3.939809e-04,3.755692e-04,6.562379e-04,9.926959e-04,9.540527e-04,8.765116e-04,9.946243e-04,8.826751e-04,5.373539e-04,6.713282e-04,6.961692e-04,1.158128e-03,1.034803e-03,1.312113e-03,1.629118e-03,1.842622e-03,2.165779e-03,2.458262e-03,2.225077e-03,2.115944e-03,1.650214e-03,1.336725e-03,7.970085e-04,9.544009e-04,7.743693e-04,1.040509e-03,7.813415e-04,4.725854e-04,8.483530e-05,0.000000e+00,1.138327e-04,3.978153e-05,1.421111e-04,2.022627e-04,1.056847e-04,1.778186e-04,1.739843e-04,2.565429e-04,1.857270e-04,1.187455e-04,2.281447e-04,3.743298e-04,3.518029e-04,1.797358e-04,0.000000e+00,1.117957e-04,1.315666e-04,5.094911e-04,6.108059e-04,6.737771e-04,6.217174e-04,8.840755e-04,1.465274e-03,1.452527e-03,1.962812e-03,2.055534e-03,2.224942e-03,2.194964e-03,2.066969e-03,1.973484e-03,1.619951e-03,1.642186e-03,1.498547e-03,1.301227e-03,1.045317e-03,5.210017e-04,4.720873e-04,2.889702e-04,2.302191e-04,3.286769e-04,7.875050e-04,1.173480e-03,1.508897e-03,1.303669e-03,1.233268e-03,1.396764e-03,1.850302e-03,1.816874e-03,2.163918e-03,2.365256e-03,2.189309e-03,1.871686e-03,2.299765e-03,2.447728e-03,2.408617e-03,1.762325e-03,1.333288e-03,7.793307e-04,6.543095e-04,9.278337e-04,8.496711e-04,5.767423e-04,7.332622e-04,6.060392e-04,3.599509e-04,1.174873e-04,2.853006e-04,4.684514e-04,2.597856e-04,4.023686e-04,5.203352e-04,4.235774e-04,0.000000e+00,7.668728e-05,0.000000e+00,3.217271e-04,4.210611e-04,4.437078e-04,5.737167e-04,4.008109e-04,5.883352e-04,9.573328e-04,1.295787e-03,1.511541e-03,1.949688e-03,2.250963e-03,2.576970e-03,2.175612e-03,2.146188e-03,2.189617e-03,2.110259e-03,1.820432e-03,1.780178e-03,1.882811e-03,2.016119e-03,1.877187e-03,1.795770e-03,1.228472e-03,7.225230e-04,4.121267e-04,5.571810e-05,8.396658e-05,2.019032e-05,2.926698e-05,0.000000e+00,2.684055e-05,2.223931e-04,1.610433e-04,1.265340e-04,1.418715e-04,2.684055e-05,0.000000e+00,1.032283e-04,3.391016e-05,1.776988e-04,2.675068e-04,4.455052e-04,5.333660e-04,4.065025e-04,5.749449e-04,1.112602e-03,1.309001e-03,1.597424e-03,1.598271e-03,1.378776e-03,8.180226e-04,4.830400e-04,3.908130e-04,2.268678e-04,2.925350e-04,3.895549e-04,2.817134e-04,3.248538e-04,2.529632e-04,5.097607e-04,2.642566e-04,3.194093e-04,4.090712e-04,2.130244e-05,8.598861e-05,1.964475e-04,4.296060e-04,5.685867e-04,8.189138e-04,1.106094e-03,1.312903e-03,1.351883e-03,1.472632e-03,1.533251e-03,1.771124e-03,1.625613e-03,1.596088e-03,1.305878e-03,1.386988e-03,1.184354e-03,1.004903e-03,1.044010e-03,8.730892e-04,7.750208e-04,7.242005e-04,4.220421e-04,3.632760e-04,3.942131e-04,2.372662e-04,2.030191e-04,3.251720e-05,8.174984e-05,1.539887e-04,0.000000e+00,6.901855e-05,0.000000e+00,6.710137e-05,0.000000e+00,2.300618e-05,5.368109e-05,9.202473e-05,0.000000e+00,0.000000e+00,7.956305e-05,6.949785e-05,6.710137e-05,6.518419e-05,8.291812e-05,6.134982e-05,1.159895e-04,1.709887e-04,1.284512e-04,6.805996e-05,2.027420e-04,0.000000e+00,lag.rep1.1
lag rep1,0.000000e+00,0.000000e+00,1.979396e-05,1.016690e-04,0.000000e+00,9.222187e-06,1.234873e-04,4.629088e-04,6.410545e-05,2.771155e-04,3.104053e-04,5.020469e-04,6.648972e-04,6.315511e-04,4.189347e-04,2.789149e-04,2.867875e-04,7.841108e-04,9.185073e-04,7.251226e-04,3.769850e-04,1.653246e-04,1.731972e-04,1.304602e-05,3.502182e-04,0.000000e+00,6.618606e-05,1.383328e-05,4.462639e-04,7.922084e-04,1.041432e-03,1.151649e-03,1.463853e-03,1.358136e-03,7.593684e-04,3.333483e-04,4.006028e-04,0.000000e+00,1.725224e-04,3.090557e-04,5.463583e-04,2.366278e-04,1.860183e-04,1.677988e-04,2.618201e-04,8.950020e-04,1.618156e-03,2.449278e-03,2.370102e-03,1.992049e-03,1.319110e-03,1.038452e-03,1.117684e-03,1.401154e-03,1.465091e-03,1.367133e-03,1.315905e-03,9.526969e-04,7.227046e-04,3.163660e-04,0.000000e+00,3.761977e-05,1.040308e-04,1.928787e-05,1.944532e-04,5.337622e-04,7.585811e-04,8.718903e-04,7.228170e-04,5.397299e-04,6.556891e-04,1.038803e-03,1.022440e-03,1.192087e-03,9.226686e-04,9.149998e-04,7.057925e-04,8.240853e-04,7.228451e-04,3.980653e-04,3.647965e-04,4.895351e-04,6.430648e-04,7.555516e-04,5.837251e-04,4.235388e-04,1.019122e-03,9.848972e-04,1.134217e-03,1.282151e-03,1.523657e-03,2.048506e-03,2.404207e-03,2.762460e-03,3.167498e-03,3.553572e-03,3.492327e-03,3.392900e-03,3.319355e-03,3.308024e-03,3.060909e-03,3.041122e-03,2.600263e-03,2.604818e-03,2.684950e-03,2.340411e-03,1.484828e-03,4.503126e-04,1.027936e-04,0.000000e+00,1.364771e-04,1.973773e-04,4.562171e-04,3.911557e-04,5.472054e-04,4.837220e-04,1.032052e-03,8.804517e-04,9.219375e-04,1.278735e-03,1.060066e-03,1.030214e-03,9.560744e-04,9.076474e-04,1.178187e-03,1.470320e-03,1.554487e-03,1.626201e-03,1.820496e-03,2.102026e-03,2.236001e-03,2.372787e-03,2.002346e-03,1.895919e-03,1.228062e-03,1.154025e-03,9.187041e-04,8.741256e-04,9.393908e-04,7.527329e-04,4.820561e-04,2.644209e-04,0.000000e+00,2.051374e-04,2.699177e-04,4.039768e-04,4.964236e-04,1.713977e-04,2.530478e-04,2.699177e-04,1.331594e-04,5.022718e-04,1.232624e-04,9.694543e-05,2.744163e-05,2.991587e-05,0.000000e+00,4.060012e-05,9.222187e-06,2.945477e-04,5.654775e-04,5.520941e-04,3.803590e-04,2.963471e-04,6.749910e-04,1.082426e-03,1.345905e-03,1.555401e-03,1.714975e-03,1.881748e-03,2.026927e-03,1.891392e-03,1.858952e-03,1.484617e-03,1.190094e-03,1.122302e-03,1.065356e-03,5.333545e-04,5.673402e-04,4.429743e-04,3.894300e-04,1.704488e-04,1.101847e-04,5.147203e-04,1.182935e-03,1.725617e-03,1.847038e-03,1.612923e-03,1.589428e-03,1.908585e-03,1.848890e-03,2.344214e-03,1.789013e-03,1.895282e-03,1.915178e-03,2.110285e-03,2.049870e-03,2.126937e-03,1.740551e-03,1.390659e-03,9.651911e-04,6.764812e-04,6.685242e-04,6.641662e-04,5.580548e-04,5.871272e-04,6.126006e-04,2.889806e-04,8.052544e-05,1.604323e-04,2.799271e-04,3.022516e-04,3.173782e-04,5.016532e-04,4.735930e-04,1.900108e-04,0.000000e+00,0.000000e+00,1.064488e-04,2.992712e-04,2.977529e-04,4.725808e-04,5.761477e-04,5.791772e-04,9.169047e-04,1.340226e-03,1.720360e-03,2.107691e-03,2.492307e-03,2.632674e-03,2.719941e-03,2.584075e-03,2.307852e-03,2.073221e-03,2.024632e-03,1.787727e-03,1.781682e-03,1.697909e-03,1.580350e-03,1.405210e-03,9.241622e-04,4.359170e-04,3.728238e-04,1.873678e-04,5.510819e-06,0.000000e+00,7.917585e-05,1.232624e-04,0.000000e+00,3.149039e-06,1.394575e-04,8.142516e-05,1.421566e-04,4.498628e-06,9.447118e-06,0.000000e+00,1.169081e-04,1.834315e-04,2.823451e-04,3.992532e-04,2.579612e-04,3.156209e-04,5.391605e-04,8.794817e-04,1.180215e-03,1.229025e-03,1.418192e-03,1.063377e-03,8.533581e-04,4.921850e-04,3.073582e-04,3.002553e-04,1.574977e-04,2.860354e-04,2.922105e-04,2.012152e-04,2.749540e-04,3.486929e-04,2.636793e-04,3.674465e-04,1.635040e-04,2.279785e-04,5.132653e-05,2.771752e-04,3.806612e-04,5.719548e-04,7.884408e-04,8.731344e-04,1.216949e-03,1.350137e-03,1.584093e-03,1.648589e-03,1.677095e-03,1.322182e-03,1.399137e-03,1.270648e-03,9.478187e-04,1.097272e-03,8.076583e-04,8.098795e-04,6.969359e-04,8.634729e-04,4.937736e-04,3.752172e-04,3.142432e-04,2.941892e-04,2.381461e-04,6.333927e-05,9.007096e-05,7.105372e-05,5.964899e-05,9.762022e-05,2.912861e-05,1.117909e-04,1.419879e-05,6.828073e-05,0.000000e+00,8.772324e-06,7.512708e-05,1.552027e-05,2.069369e-05,1.027936e-04,4.813532e-05,1.133654e-04,2.037878e-04,1.358586e-04,8.952269e-05,1.176391e-04,3.423456e-04,1.641999e-05,0.000000e+00,3.598902e-05,0.000000e+00,lag.rep1.2
lag rep1,0.000000e+00,0.000000e+00,1.137038e-04,0.000000e+00,0.000000e+00,1.088133e-04,2.653089e-04,4.619982e-04,2.719569e-04,1.980647e-04,3.067061e-04,5.645074e-04,6.963786e-04,6.245019e-04,3.643604e-04,1.983608e-04,4.725051e-04,9.363468e-04,1.162408e-03,7.097320e-04,4.574898e-04,1.124908e-04,9.994933e-05,3.083299e-05,8.327201e-05,0.000000e+00,1.325781e-04,1.790281e-04,2.598071e-04,7.051471e-04,1.303009e-03,1.668879e-03,1.686148e-03,1.615389e-03,9.530337e-04,1.879781e-04,0.000000e+00,8.558353e-06,0.000000e+00,2.551077e-04,4.629916e-04,4.025482e-04,3.900928e-04,3.568527e-04,7.111838e-04,1.409072e-03,2.648352e-03,3.282434e-03,3.121812e-03,2.566283e-03,1.918843e-03,1.640634e-03,1.718209e-03,2.112442e-03,2.422210e-03,2.180575e-03,1.627171e-03,1.269387e-03,1.010421e-03,6.267465e-04,2.944226e-04,0.000000e+00,0.000000e+00,3.384370e-04,3.492114e-04,4.504597e-04,7.950098e-04,8.780908e-04,6.946402e-04,5.826366e-04,4.054149e-04,4.409295e-04,7.136159e-04,6.427457e-04,5.373220e-04,3.853097e-04,2.414726e-04,2.553680e-04,1.537471e-04,2.433280e-04,1.587068e-04,3.495122e-04,5.678625e-04,4.218714e-04,2.887083e-04,3.499421e-04,3.842782e-04,3.527133e-04,3.859211e-04,5.143274e-04,6.089898e-04,6.708898e-04,1.000928e-03,1.314779e-03,1.560058e-03,1.707861e-03,1.929140e-03,2.019000e-03,2.294226e-03,2.412810e-03,2.510016e-03,2.202664e-03,1.969892e-03,2.094017e-03,2.507320e-03,2.462227e-03,1.736133e-03,5.955697e-04,1.064445e-04,0.000000e+00,0.000000e+00,3.457345e-04,6.071081e-04,7.090442e-04,6.064658e-04,8.070976e-04,1.237582e-03,1.217699e-03,1.087361e-03,1.081483e-03,8.598028e-04,8.510546e-04,6.819770e-04,9.065836e-04,1.130652e-03,1.375404e-03,1.453781e-03,1.603645e-03,1.886775e-03,2.266859e-03,2.317049e-03,2.585975e-03,2.209571e-03,1.742693e-03,1.299198e-03,1.046982e-03,7.374953e-04,7.149209e-04,7.960569e-04,6.738270e-04,3.147296e-04,1.610327e-04,0.000000e+00,8.084587e-05,3.511981e-04,4.259309e-04,2.751663e-04,2.370358e-04,2.502554e-04,3.563943e-04,3.370616e-04,3.042800e-04,3.619725e-04,2.293180e-04,1.300564e-04,5.524722e-05,0.000000e+00,0.000000e+00,4.038473e-05,2.898378e-04,4.390359e-04,6.322483e-04,6.998077e-04,8.127808e-04,1.073003e-03,1.493151e-03,1.748244e-03,1.885400e-03,2.095654e-03,2.494191e-03,2.658771e-03,2.432112e-03,2.191367e-03,2.053322e-03,1.628840e-03,1.403646e-03,1.143006e-03,7.515447e-04,6.120476e-04,5.838091e-04,3.466885e-04,4.470116e-04,3.353733e-04,4.364712e-04,1.103075e-03,1.643748e-03,1.529340e-03,1.417377e-03,1.695094e-03,1.827318e-03,1.988378e-03,2.085862e-03,2.043754e-03,2.152662e-03,2.027591e-03,2.299281e-03,2.409068e-03,2.411422e-03,2.076156e-03,1.357146e-03,1.001179e-03,6.187828e-04,6.294688e-04,7.078670e-04,5.572302e-04,5.146521e-04,4.963236e-04,1.728076e-04,1.121553e-04,1.403520e-04,5.326046e-05,5.314584e-05,2.352019e-04,2.925505e-04,2.948811e-04,1.089280e-04,0.000000e+00,6.447420e-06,8.019635e-05,2.728739e-04,2.577058e-04,4.931751e-04,5.087826e-04,5.428584e-04,7.188825e-04,1.210451e-03,1.501509e-03,2.227820e-03,2.693228e-03,2.939005e-03,2.706252e-03,2.581090e-03,2.437588e-03,2.198337e-03,2.069381e-03,2.023914e-03,2.022743e-03,1.956773e-03,1.957717e-03,1.705579e-03,1.268825e-03,8.650814e-04,5.045989e-04,1.440974e-04,0.000000e+00,4.309742e-05,3.484472e-05,4.493135e-05,0.000000e+00,1.066738e-04,1.766689e-04,1.375450e-04,4.325025e-05,5.532364e-05,2.827313e-05,0.000000e+00,7.293464e-05,1.165264e-04,2.706579e-04,3.827952e-04,3.482180e-04,4.820569e-04,7.931759e-04,1.183765e-03,1.436199e-03,1.596651e-03,1.667727e-03,1.391578e-03,9.911917e-04,6.091451e-04,3.593028e-04,3.438421e-04,2.469947e-04,1.964875e-04,1.999500e-04,3.124682e-04,2.807481e-04,4.169117e-04,3.761831e-04,2.399061e-04,3.350855e-04,1.693845e-04,1.251038e-04,3.334785e-04,4.318171e-04,5.644800e-04,6.409022e-04,1.019276e-03,1.199585e-03,1.295379e-03,1.491724e-03,1.694524e-03,1.674964e-03,1.667611e-03,1.505163e-03,1.350658e-03,1.246414e-03,1.230873e-03,1.139623e-03,1.020459e-03,8.477784e-04,7.264475e-04,6.073792e-04,4.581716e-04,2.977777e-04,1.997375e-04,1.995070e-04,1.188761e-04,1.909153e-05,0.000000e+00,5.771635e-06,3.755980e-05,0.000000e+00,2.322981e-05,0.000000e+00,1.558843e-05,1.528277e-05,0.000000e+00,0.000000e+00,5.379536e-05,0.000000e+00,1.497712e-05,2.139588e-05,2.628637e-05,1.069794e-05,0.000000e+00,5.073881e-05,1.039229e-04,8.741746e-05,0.000000e+00,0.000000e+00,8.558353e-06,0.000000e+00,lag.rep1.3
