,600.774475097656,604.798400878906,608.819580078125,612.837951660156,616.853576660156,620.866455078125,624.876525878906,628.883911132812,632.888549804688,636.890380859375,640.889526367188,644.885925292969,648.879516601562,652.870422363281,656.858642578125,660.844055175781,664.826782226562,668.806762695312,672.784057617188,676.758605957031,680.73046875,684.699584960938,688.666015625,692.629699707031,696.590698242188,700.549011230469,704.504638671875,708.45751953125,712.40771484375,716.355224609375,720.300048828125,724.2421875,728.181640625,732.118408203125,736.052490234375,739.983947753906,743.912658691406,747.838745117188,751.762145996094,755.682861328125,759.600952148438,763.516357421875,767.429138183594,771.339233398438,775.246704101562,779.151489257812,783.053649902344,786.953125,790.850036621094,794.744262695312,798.635803222656,802.524780273438,806.411071777344,810.294799804688,814.175842285156,818.054321289062,821.930114746094,825.803283691406,829.673889160156,833.541870117188,837.4072265625,841.269958496094,845.130126953125,848.987670898438,852.842590332031,856.694946289062,860.544677734375,864.391845703125,868.236389160156,872.078369140625,875.917724609375,879.754577636719,883.588745117188,887.42041015625,891.249450683594,895.075988769531,898.89990234375,902.721252441406,906.5400390625,910.356262207031,914.169921875,917.981018066406,921.78955078125,925.595581054688,929.398986816406,933.199890136719,936.998229980469,940.794067382812,944.587341308594,948.378051757812,952.166259765625,955.951904296875,959.735046386719,963.515625,967.293701171875,971.069213867188,974.84228515625,978.61279296875,982.380737304688,986.146240234375,989.9091796875,993.669616699219,997.427612304688,1001.18304443359,1004.93597412109,1008.68640136719,1012.43432617188,1016.17980957031,1019.92272949219,1023.66320800781,1027.40124511719,1031.13671875,1034.86962890625,1038.60021972656,1042.32824707031,1046.05383300781,1049.77697753906,1053.49755859375,1057.21569824219,1060.93139648438,1064.64465332031,1068.35546875,1072.06372070312,1075.76953125,1079.47302246094,1083.17395019531,1086.87243652344,1090.56848144531,1094.26208496094,1097.95324707031,1101.64196777344,1105.32824707031,1109.01208496094,1112.69348144531,1116.37243652344,1120.04907226562,1123.72314453125,1127.39489746094,1131.06408691406,1134.73095703125,1138.39538574219,1142.05749511719,1145.71704101562,1149.37426757812,1153.02905273438,1156.68151855469,1160.33142089844,1163.97900390625,1167.62426757812,1171.26696777344,1174.90747070312,1178.54541015625,1182.18103027344,1185.81420898438,1189.44506835938,1193.07360839844,1196.69958496094,1200.32336425781,1203.94470214844,1207.56359863281,1211.18017578125,1214.79443359375,1218.40625,1222.01574707031,1225.62280273438,1229.2275390625,1232.82995605469,1236.42993164062,1240.02770996094,1243.623046875,1247.21594238281,1250.806640625,1254.39489746094,1257.98083496094,1261.564453125,1265.14575195312,1268.724609375,1272.30126953125,1275.87548828125,1279.44750976562,1283.01708984375,1286.58435058594,1290.14929199219,1293.7119140625,1297.27221679688,1300.83032226562,1304.38598632812,1307.93933105469,1311.49035644531,1315.03918457031,1318.58557128906,1322.12976074219,1325.67163085938,1329.21118164062,1332.74841308594,1336.28332519531,1339.81604003906,1343.34643554688,1346.87451171875,1350.40026855469,1353.923828125,1357.44506835938,1360.96398925781,1364.48071289062,1367.9951171875,1371.50720214844,1375.01708984375,1378.52465820312,1382.02990722656,1385.53295898438,1389.03381347656,1392.53234863281,1396.02856445312,1399.52258300781,1403.01440429688,1406.50390625,1409.99108886719,1413.47619628906,1416.95886230469,1420.439453125,1423.91772460938,1427.39379882812,1430.86755371094,1434.33911132812,1437.80847167969,1441.27551269531,1444.74035644531,1448.20300292969,1451.66345214844,1455.12170410156,1458.57763671875,1462.03137207031,1465.48291015625,1468.93225097656,1472.37927246094,1475.82421875,1479.26696777344,1482.70739746094,1486.14562988281,1489.58178710938,1493.015625,1496.447265625,1499.87670898438,1503.30407714844,1506.72912597656,1510.15197753906,1513.57275390625,1516.9912109375,1520.40759277344,1523.82177734375,1527.23376464844,1530.6435546875,1534.05114746094,1537.45654296875,1540.85986328125,1544.26098632812,1547.65991210938,1551.056640625,1554.45129394531,1557.84362792969,1561.23400878906,1564.6220703125,1568.00805664062,1571.39184570312,1574.7734375,1578.15295410156,1581.53039550781,1584.90551757812,1588.27868652344,1591.64953613281,1595.01831054688,1598.38500976562,1601.74951171875,1605.11181640625,1608.47204589844,1611.83020019531,1615.18615722656,1618.5400390625,1621.89172363281,1625.24133300781,1628.58874511719,1631.93420410156,1635.27734375,1638.61853027344,1641.95751953125,1645.29443359375,1648.62927246094,1651.9619140625,1655.29248046875,1658.62097167969,1661.947265625,1665.27160644531,1668.59375,1671.91381835938,1675.23181152344,1678.54772949219,1681.86145019531,1685.17321777344,1688.48278808594,1691.79040527344,1695.09582519531,1698.39916992188,1701.70043945312,1704.99963378906,1708.296875,1711.59191894531,1714.88488769531,1718.17578125,1721.46459960938,1724.75146484375,1728.0361328125,1731.31884765625,1734.59936523438,1737.8779296875,1741.15441894531,1744.42883300781,1747.70129394531,1750.97155761719,1754.23986816406,1757.50610351562,1760.77026367188,1764.03234863281,1767.29248046875,1770.55053710938,1773.80651855469,1777.060546875,1780.3125,1783.56237792969,1786.81030273438,1790.05615234375,1793.29992675781,1796.54174804688,1799.78149414062,cluster
lag rep1,0.0,6.901855e-05,0.0,0.0,0.0,3.139385e-05,0.0002199966,0.0003139385,0.00043639849999999996,0.0003518029,0.0003745694,0.0006887476,0.0006923423,0.0006077467,0.000320409,8.291812e-05,0.0006281167,0.0009279161,0.0013458620000000002,0.00106787,0.0006173326,0.0005962436,0.0,0.000198668,0.000155771,0.0002547456,0.0003613888,2.8757729999999996e-05,0.0005633519,0.0007400322,0.0013971460000000002,0.0016861620000000002,0.0017489489999999999,0.0014513070000000002,0.0008124059,0.0003077077,2.540266e-05,0.0,4.876832e-05,0.0002087332,0.00043771660000000004,0.0002832636,0.0001249763,0.0001545728,0.000400736,0.0010641560000000001,0.0020775060000000002,0.00283707,0.0027971090000000003,0.002162821,0.0015975520000000001,0.001404216,0.001406433,0.001746073,0.001972601,0.0015549539999999999,0.001467064,0.0014596939999999999,0.0008273239,0.000432684,0.0003409588,0.0,9.942386e-05,0.0002180195,5.670665e-05,0.0002596583,0.0006262894000000001,0.0005066303,0.000827923,0.00041685230000000005,0.0004083897,0.0007530967999999999,0.0007127349,0.0008304094,0.0006239454,0.00035996589999999994,0.00034568809999999995,0.0005346317,0.000448145,0.00017377459999999998,0.0003935053,0.0005825612000000001,0.00045924370000000004,0.0002179184,0.00045832260000000004,0.0004388474,0.0007105442999999999,0.0005757986,0.0005630224,0.001182916,0.00114604,0.001458092,0.0017701429999999998,0.002151213,0.0023898829999999998,0.002398488,0.002798472,0.0026088770000000003,0.002906246,0.0028010070000000003,0.0024295189999999998,0.002464215,0.002305516,0.0020317860000000003,0.002494254,0.002106504,0.0014771889999999998,0.0006178119,0.0,3.259209e-05,0.0,0.0002362927,0.0004066822,0.0003939809,0.0003755692,0.0006562378999999999,0.0009926959,0.0009540527000000001,0.0008765116,0.0009946242999999998,0.0008826750999999999,0.0005373538999999999,0.0006713282000000001,0.0006961692,0.001158128,0.001034803,0.001312113,0.001629118,0.0018426220000000001,0.002165779,0.002458262,0.0022250770000000002,0.002115944,0.0016502139999999999,0.001336725,0.0007970085,0.0009544009,0.0007743692999999999,0.001040509,0.0007813414999999999,0.0004725854,8.48353e-05,0.0,0.0001138327,3.978153e-05,0.0001421111,0.0002022627,0.0001056847,0.0001778186,0.00017398430000000001,0.0002565429,0.000185727,0.0001187455,0.00022814470000000002,0.0003743298,0.0003518029,0.00017973580000000001,0.0,0.00011179569999999999,0.0001315666,0.0005094911,0.0006108058999999999,0.0006737771000000001,0.0006217174,0.0008840755000000001,0.001465274,0.0014525270000000001,0.001962812,0.002055534,0.002224942,0.0021949639999999998,0.002066969,0.0019734839999999997,0.0016199510000000001,0.0016421860000000001,0.001498547,0.001301227,0.001045317,0.0005210017,0.00047208730000000004,0.0002889702,0.0002302191,0.0003286769,0.000787505,0.00117348,0.0015088970000000001,0.001303669,0.001233268,0.001396764,0.001850302,0.001816874,0.002163918,0.002365256,0.002189309,0.001871686,0.002299765,0.0024477279999999997,0.002408617,0.001762325,0.001333288,0.0007793307000000001,0.0006543095,0.0009278337,0.0008496711,0.0005767423,0.0007332622,0.0006060392,0.0003599509,0.00011748729999999999,0.00028530060000000004,0.0004684514,0.0002597856,0.0004023686,0.0005203352,0.0004235774,0.0,7.668728e-05,0.0,0.0003217271,0.0004210611,0.0004437078,0.0005737167,0.00040081089999999996,0.0005883352,0.0009573328,0.001295787,0.0015115410000000001,0.001949688,0.002250963,0.00257697,0.002175612,0.002146188,0.002189617,0.0021102589999999997,0.001820432,0.0017801779999999999,0.001882811,0.002016119,0.0018771870000000002,0.00179577,0.001228472,0.000722523,0.0004121267,5.5718100000000004e-05,8.396658000000002e-05,2.019032e-05,2.9266979999999998e-05,0.0,2.684055e-05,0.00022239310000000002,0.0001610433,0.000126534,0.0001418715,2.684055e-05,0.0,0.0001032283,3.3910159999999997e-05,0.0001776988,0.0002675068,0.00044550519999999997,0.000533366,0.0004065025,0.0005749449,0.001112602,0.001309001,0.0015974239999999998,0.001598271,0.001378776,0.0008180225999999999,0.00048304,0.00039081300000000005,0.00022686779999999998,0.000292535,0.0003895549,0.0002817134,0.0003248538,0.0002529632,0.0005097607,0.0002642566,0.0003194093,0.0004090712,2.130244e-05,8.598860999999999e-05,0.0001964475,0.00042960599999999997,0.0005685867,0.0008189138,0.001106094,0.0013129029999999998,0.001351883,0.0014726320000000002,0.001533251,0.001771124,0.001625613,0.0015960879999999998,0.0013058780000000001,0.0013869879999999998,0.0011843539999999999,0.0010049030000000001,0.00104401,0.0008730892,0.0007750208,0.0007242005,0.0004220421,0.000363276,0.00039421309999999995,0.0002372662,0.0002030191,3.25172e-05,8.174984e-05,0.0001539887,0.0,6.901855e-05,0.0,6.710136999999999e-05,0.0,2.300618e-05,5.368109e-05,9.202473e-05,0.0,0.0,7.956305e-05,6.949785e-05,6.710136999999999e-05,6.518419e-05,8.291812e-05,6.134982e-05,0.00011598950000000001,0.00017098869999999998,0.0001284512,6.805996e-05,0.000202742,0.0,0
lag rep1,0.0,6.901855e-05,0.0,0.0,0.0,3.139385e-05,0.0002199966,0.0003139385,0.00043639849999999996,0.0003518029,0.0003745694,0.0006887476,0.0006923423,0.0006077467,0.000320409,8.291812e-05,0.0006281167,0.0009279161,0.0013458620000000002,0.00106787,0.0006173326,0.0005962436,0.0,0.000198668,0.000155771,0.0002547456,0.0003613888,2.8757729999999996e-05,0.0005633519,0.0007400322,0.0013971460000000002,0.0016861620000000002,0.0017489489999999999,0.0014513070000000002,0.0008124059,0.0003077077,2.540266e-05,0.0,4.876832e-05,0.0002087332,0.00043771660000000004,0.0002832636,0.0001249763,0.0001545728,0.000400736,0.0010641560000000001,0.0020775060000000002,0.00283707,0.0027971090000000003,0.002162821,0.0015975520000000001,0.001404216,0.001406433,0.001746073,0.001972601,0.0015549539999999999,0.001467064,0.0014596939999999999,0.0008273239,0.000432684,0.0003409588,0.0,9.942386e-05,0.0002180195,5.670665e-05,0.0002596583,0.0006262894000000001,0.0005066303,0.000827923,0.00041685230000000005,0.0004083897,0.0007530967999999999,0.0007127349,0.0008304094,0.0006239454,0.00035996589999999994,0.00034568809999999995,0.0005346317,0.000448145,0.00017377459999999998,0.0003935053,0.0005825612000000001,0.00045924370000000004,0.0002179184,0.00045832260000000004,0.0004388474,0.0007105442999999999,0.0005757986,0.0005630224,0.001182916,0.00114604,0.001458092,0.0017701429999999998,0.002151213,0.0023898829999999998,0.002398488,0.002798472,0.0026088770000000003,0.002906246,0.0028010070000000003,0.0024295189999999998,0.002464215,0.002305516,0.0020317860000000003,0.002494254,0.002106504,0.0014771889999999998,0.0006178119,0.0,3.259209e-05,0.0,0.0002362927,0.0004066822,0.0003939809,0.0003755692,0.0006562378999999999,0.0009926959,0.0009540527000000001,0.0008765116,0.0009946242999999998,0.0008826750999999999,0.0005373538999999999,0.0006713282000000001,0.0006961692,0.001158128,0.001034803,0.001312113,0.001629118,0.0018426220000000001,0.002165779,0.002458262,0.0022250770000000002,0.002115944,0.0016502139999999999,0.001336725,0.0007970085,0.0009544009,0.0007743692999999999,0.001040509,0.0007813414999999999,0.0004725854,8.48353e-05,0.0,0.0001138327,3.978153e-05,0.0001421111,0.0002022627,0.0001056847,0.0001778186,0.00017398430000000001,0.0002565429,0.000185727,0.0001187455,0.00022814470000000002,0.0003743298,0.0003518029,0.00017973580000000001,0.0,0.00011179569999999999,0.0001315666,0.0005094911,0.0006108058999999999,0.0006737771000000001,0.0006217174,0.0008840755000000001,0.001465274,0.0014525270000000001,0.001962812,0.002055534,0.002224942,0.0021949639999999998,0.002066969,0.0019734839999999997,0.0016199510000000001,0.0016421860000000001,0.001498547,0.001301227,0.001045317,0.0005210017,0.00047208730000000004,0.0002889702,0.0002302191,0.0003286769,0.000787505,0.00117348,0.0015088970000000001,0.001303669,0.001233268,0.001396764,0.001850302,0.001816874,0.002163918,0.002365256,0.002189309,0.001871686,0.002299765,0.0024477279999999997,0.002408617,0.001762325,0.001333288,0.0007793307000000001,0.0006543095,0.0009278337,0.0008496711,0.0005767423,0.0007332622,0.0006060392,0.0003599509,0.00011748729999999999,0.00028530060000000004,0.0004684514,0.0002597856,0.0004023686,0.0005203352,0.0004235774,0.0,7.668728e-05,0.0,0.0003217271,0.0004210611,0.0004437078,0.0005737167,0.00040081089999999996,0.0005883352,0.0009573328,0.001295787,0.0015115410000000001,0.001949688,0.002250963,0.00257697,0.002175612,0.002146188,0.002189617,0.0021102589999999997,0.001820432,0.0017801779999999999,0.001882811,0.002016119,0.0018771870000000002,0.00179577,0.001228472,0.000722523,0.0004121267,5.5718100000000004e-05,8.396658000000002e-05,2.019032e-05,2.9266979999999998e-05,0.0,2.684055e-05,0.00022239310000000002,0.0001610433,0.000126534,0.0001418715,2.684055e-05,0.0,0.0001032283,3.3910159999999997e-05,0.0001776988,0.0002675068,0.00044550519999999997,0.000533366,0.0004065025,0.0005749449,0.001112602,0.001309001,0.0015974239999999998,0.001598271,0.001378776,0.0008180225999999999,0.00048304,0.00039081300000000005,0.00022686779999999998,0.000292535,0.0003895549,0.0002817134,0.0003248538,0.0002529632,0.0005097607,0.0002642566,0.0003194093,0.0004090712,2.130244e-05,8.598860999999999e-05,0.0001964475,0.00042960599999999997,0.0005685867,0.0008189138,0.001106094,0.0013129029999999998,0.001351883,0.0014726320000000002,0.001533251,0.001771124,0.001625613,0.0015960879999999998,0.0013058780000000001,0.0013869879999999998,0.0011843539999999999,0.0010049030000000001,0.00104401,0.0008730892,0.0007750208,0.0007242005,0.0004220421,0.000363276,0.00039421309999999995,0.0002372662,0.0002030191,3.25172e-05,8.174984e-05,0.0001539887,0.0,6.901855e-05,0.0,6.710136999999999e-05,0.0,2.300618e-05,5.368109e-05,9.202473e-05,0.0,0.0,7.956305e-05,6.949785e-05,6.710136999999999e-05,6.518419e-05,8.291812e-05,6.134982e-05,0.00011598950000000001,0.00017098869999999998,0.0001284512,6.805996e-05,0.000202742,0.0,0
lag rep1,0.0,0.0,1.979396e-05,0.00010166899999999999,0.0,9.222187e-06,0.0001234873,0.0004629088,6.410545e-05,0.0002771155,0.0003104053,0.0005020469,0.0006648972,0.0006315511,0.0004189347,0.00027891490000000004,0.0002867875,0.0007841108,0.0009185072999999999,0.0007251225999999999,0.000376985,0.0001653246,0.0001731972,1.3046019999999998e-05,0.0003502182,0.0,6.618606e-05,1.383328e-05,0.0004462639,0.0007922084,0.001041432,0.001151649,0.001463853,0.001358136,0.0007593684,0.0003333483,0.0004006028,0.0,0.00017252240000000001,0.0003090557,0.0005463583,0.0002366278,0.00018601830000000003,0.0001677988,0.0002618201,0.000895002,0.0016181560000000002,0.002449278,0.0023701020000000002,0.001992049,0.00131911,0.001038452,0.0011176839999999999,0.001401154,0.001465091,0.001367133,0.001315905,0.0009526969,0.0007227046000000001,0.000316366,0.0,3.761977e-05,0.0001040308,1.928787e-05,0.0001944532,0.0005337622,0.0007585811,0.0008718902999999999,0.000722817,0.0005397299,0.0006556891,0.001038803,0.00102244,0.0011920869999999999,0.0009226686,0.0009149998,0.0007057925,0.0008240853,0.0007228451,0.0003980653,0.00036479650000000003,0.0004895351000000001,0.0006430648,0.0007555516,0.0005837251,0.0004235388,0.001019122,0.0009848972,0.0011342169999999999,0.001282151,0.001523657,0.002048506,0.0024042070000000002,0.00276246,0.003167498,0.003553572,0.003492327,0.0033929,0.003319355,0.003308024,0.003060909,0.0030411220000000003,0.002600263,0.002604818,0.00268495,0.002340411,0.0014848279999999999,0.0004503126,0.0001027936,0.0,0.00013647709999999998,0.00019737729999999998,0.0004562171,0.0003911557,0.0005472054,0.00048372199999999996,0.0010320519999999999,0.0008804517,0.0009219375,0.001278735,0.0010600660000000001,0.001030214,0.0009560744,0.0009076474000000001,0.001178187,0.00147032,0.001554487,0.001626201,0.001820496,0.002102026,0.002236001,0.002372787,0.002002346,0.001895919,0.001228062,0.001154025,0.0009187041,0.0008741256,0.0009393908,0.0007527329,0.0004820561,0.0002644209,0.0,0.0002051374,0.0002699177,0.0004039768,0.0004964236000000001,0.0001713977,0.0002530478,0.0002699177,0.00013315940000000002,0.0005022718,0.0001232624,9.694542999999999e-05,2.744163e-05,2.991587e-05,0.0,4.060012e-05,9.222187e-06,0.0002945477,0.0005654775,0.0005520941000000001,0.00038035900000000004,0.0002963471,0.0006749910000000001,0.001082426,0.001345905,0.001555401,0.001714975,0.001881748,0.002026927,0.0018913920000000002,0.001858952,0.0014846170000000001,0.001190094,0.001122302,0.0010653560000000002,0.0005333544999999999,0.0005673402,0.0004429743,0.00038943,0.00017044880000000002,0.0001101847,0.0005147203,0.001182935,0.001725617,0.0018470379999999998,0.0016129229999999998,0.001589428,0.001908585,0.00184889,0.002344214,0.0017890129999999999,0.001895282,0.0019151779999999998,0.002110285,0.00204987,0.002126937,0.0017405510000000001,0.001390659,0.0009651911,0.0006764812,0.0006685241999999999,0.0006641662,0.0005580548,0.0005871272,0.0006126006,0.00028898060000000003,8.052544e-05,0.0001604323,0.0002799271,0.0003022516,0.0003173782,0.0005016532,0.000473593,0.0001900108,0.0,0.0,0.0001064488,0.0002992712,0.0002977529,0.0004725808,0.0005761477,0.0005791772,0.0009169047,0.0013402260000000001,0.00172036,0.002107691,0.002492307,0.002632674,0.0027199409999999996,0.002584075,0.002307852,0.002073221,0.002024632,0.001787727,0.0017816820000000001,0.001697909,0.00158035,0.00140521,0.0009241622,0.00043591699999999997,0.0003728238,0.0001873678,5.510819e-06,0.0,7.917585e-05,0.0001232624,0.0,3.1490390000000003e-06,0.0001394575,8.142516e-05,0.0001421566,4.4986279999999995e-06,9.447118e-06,0.0,0.00011690809999999999,0.00018343150000000002,0.00028234509999999996,0.0003992532,0.0002579612,0.0003156209,0.0005391605000000001,0.0008794817,0.001180215,0.001229025,0.0014181920000000002,0.001063377,0.0008533581,0.000492185,0.0003073582,0.00030025529999999997,0.0001574977,0.0002860354,0.0002922105,0.00020121520000000002,0.000274954,0.0003486929,0.0002636793,0.0003674465,0.000163504,0.00022797849999999997,5.132653e-05,0.0002771752,0.00038066120000000003,0.0005719548,0.0007884408,0.0008731344,0.001216949,0.0013501370000000002,0.001584093,0.001648589,0.001677095,0.001322182,0.0013991370000000002,0.001270648,0.0009478186999999999,0.001097272,0.0008076583,0.0008098795,0.0006969359,0.0008634729,0.0004937736,0.0003752172,0.0003142432,0.0002941892,0.0002381461,6.333927e-05,9.007096e-05,7.105372e-05,5.9648990000000004e-05,9.762021999999999e-05,2.9128609999999998e-05,0.00011179090000000001,1.419879e-05,6.828073e-05,0.0,8.772324e-06,7.512708e-05,1.552027e-05,2.069369e-05,0.0001027936,4.813532e-05,0.00011336540000000001,0.00020378779999999998,0.0001358586,8.952269000000001e-05,0.0001176391,0.00034234559999999996,1.641999e-05,0.0,3.598902e-05,0.0,0
lag rep1,0.0,0.0,0.0001137038,0.0,0.0,0.0001088133,0.0002653089,0.0004619982,0.0002719569,0.00019806470000000001,0.0003067061,0.0005645073999999999,0.0006963786,0.0006245019,0.0003643604,0.00019836080000000002,0.0004725051,0.0009363468,0.001162408,0.0007097319999999999,0.00045748980000000005,0.0001124908,9.994933000000001e-05,3.083299000000001e-05,8.327200999999999e-05,0.0,0.00013257809999999998,0.0001790281,0.0002598071,0.0007051471000000001,0.001303009,0.0016688789999999998,0.001686148,0.0016153889999999998,0.0009530337,0.0001879781,0.0,8.558352999999999e-06,0.0,0.0002551077,0.00046299160000000004,0.0004025482,0.0003900928,0.00035685269999999997,0.0007111838,0.0014090720000000001,0.002648352,0.0032824340000000003,0.0031218120000000003,0.002566283,0.001918843,0.001640634,0.0017182089999999998,0.002112442,0.00242221,0.002180575,0.001627171,0.001269387,0.001010421,0.0006267465,0.0002944226,0.0,0.0,0.00033843699999999997,0.0003492114,0.0004504597,0.0007950098,0.0008780908,0.0006946402,0.0005826366000000001,0.0004054149,0.00044092949999999996,0.0007136159,0.0006427457,0.000537322,0.0003853097,0.0002414726,0.000255368,0.00015374709999999998,0.00024332799999999999,0.0001587068,0.0003495122,0.0005678625,0.0004218714,0.00028870830000000004,0.0003499421,0.0003842782,0.00035271330000000004,0.0003859211,0.0005143274,0.0006089898,0.0006708898,0.001000928,0.0013147789999999999,0.0015600579999999998,0.001707861,0.00192914,0.002019,0.002294226,0.00241281,0.002510016,0.002202664,0.001969892,0.002094017,0.00250732,0.002462227,0.001736133,0.0005955697,0.00010644450000000001,0.0,0.0,0.00034573449999999995,0.0006071081,0.0007090442,0.0006064658,0.0008070976,0.0012375819999999999,0.001217699,0.001087361,0.001081483,0.0008598028,0.0008510546000000001,0.000681977,0.0009065836,0.001130652,0.001375404,0.0014537810000000001,0.001603645,0.001886775,0.002266859,0.002317049,0.002585975,0.002209571,0.0017426929999999998,0.001299198,0.001046982,0.0007374953,0.0007149209,0.0007960569,0.000673827,0.0003147296,0.0001610327,0.0,8.084587e-05,0.0003511981,0.00042593089999999996,0.0002751663,0.00023703580000000003,0.0002502554,0.0003563943,0.00033706160000000003,0.00030428,0.0003619725,0.000229318,0.0001300564,5.5247219999999997e-05,0.0,0.0,4.038473e-05,0.0002898378,0.0004390359,0.0006322483000000001,0.0006998077,0.0008127808,0.001073003,0.001493151,0.001748244,0.0018854,0.0020956539999999997,0.002494191,0.002658771,0.002432112,0.002191367,0.0020533220000000002,0.00162884,0.0014036460000000001,0.001143006,0.0007515447000000001,0.0006120476,0.0005838091000000001,0.0003466885,0.0004470116,0.0003353733,0.00043647120000000003,0.001103075,0.0016437479999999998,0.00152934,0.001417377,0.0016950939999999999,0.0018273179999999999,0.001988378,0.002085862,0.002043754,0.002152662,0.002027591,0.0022992810000000002,0.002409068,0.0024114220000000003,0.002076156,0.001357146,0.001001179,0.0006187828,0.0006294687999999999,0.0007078669999999999,0.0005572302,0.0005146521,0.0004963236,0.0001728076,0.00011215530000000001,0.000140352,5.326045999999999e-05,5.314584e-05,0.0002352019,0.0002925505,0.0002948811,0.000108928,0.0,6.44742e-06,8.019635e-05,0.0002728739,0.0002577058,0.0004931751,0.0005087826,0.0005428583999999999,0.0007188825,0.001210451,0.001501509,0.00222782,0.0026932279999999998,0.002939005,0.002706252,0.00258109,0.002437588,0.0021983370000000003,0.002069381,0.002023914,0.002022743,0.0019567729999999998,0.0019577170000000003,0.001705579,0.001268825,0.0008650814,0.0005045989,0.0001440974,0.0,4.309742e-05,3.4844720000000003e-05,4.4931350000000005e-05,0.0,0.00010667379999999999,0.0001766689,0.000137545,4.325025e-05,5.532364e-05,2.827313e-05,0.0,7.293464e-05,0.00011652639999999999,0.00027065790000000003,0.00038279519999999997,0.000348218,0.0004820569,0.0007931759,0.001183765,0.001436199,0.0015966510000000001,0.0016677270000000001,0.0013915779999999999,0.0009911917,0.0006091451,0.0003593028,0.0003438421,0.0002469947,0.0001964875,0.00019995,0.0003124682,0.0002807481,0.0004169117,0.00037618309999999997,0.0002399061,0.0003350855,0.0001693845,0.0001251038,0.00033347849999999996,0.0004318171,0.00056448,0.0006409022,0.0010192760000000002,0.001199585,0.001295379,0.001491724,0.001694524,0.001674964,0.001667611,0.001505163,0.0013506579999999998,0.001246414,0.001230873,0.001139623,0.001020459,0.0008477784,0.0007264475,0.0006073792,0.00045817160000000004,0.0002977777,0.0001997375,0.000199507,0.00011887610000000001,1.9091529999999997e-05,0.0,5.771635e-06,3.75598e-05,0.0,2.3229810000000003e-05,0.0,1.558843e-05,1.528277e-05,0.0,0.0,5.379536e-05,0.0,1.4977120000000002e-05,2.1395879999999998e-05,2.628637e-05,1.0697939999999999e-05,0.0,5.073881e-05,0.00010392290000000001,8.741746e-05,0.0,0.0,8.558352999999999e-06,0.0,8
