1907,-1
1908,-1
1909,-1
1910,-1
1911,-1
1912,-1
1913,-1
1914,-1
1915,-1
1916,-1
1917,-1
1918,-1
1919,-1
1920,-1
1921,-1
1922,-1
1923,-1
1924,-1
1925,-1
1926,-1
1927,-1
1928,-1
1929,-1
1930,-1
1931,-1
1932,-1
1933,-1
1934,-1
1935,-1
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,-1
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
2025,-1
2026,-1
2027,-1
2028,-1
2029,4
2030,4
2031,-1
2032,-1
2033,-1
2034,4
2035,4
2036,-1
2037,-1
2038,4
2039,-1
2040,4
2041,4
2042,-1
2043,4
2044,4
2045,4
2046,4
2047,-1
2048,4
2049,-1
2050,-1
2051,-1
2052,-1
2053,-1
2054,4
2055,-1
2056,-1
2057,-1
2058,-1
2059,-1
2060,-1
2061,-1
2062,-1
2063,-1
2064,-1
2065,-1
2066,-1
2067,4
2068,-1
2069,-1
2070,-1
2071,-1
2072,-1
2073,-1
2074,4
2075,-1
2076,0
2077,-1
2078,-1
2079,-1
2080,-1
2081,-1
2082,-1
2083,-1
2084,-1
2085,-1
2086,-1
2087,-1
2088,-1
2089,-1
2090,-1
2153,0
2154,-1
2155,-1
2156,-1
2157,-1
2158,-1
2159,-1
2160,-1
2161,-1
2162,-1
2163,-1
2164,-1
2165,-1
2166,5
2167,-1
2168,-1
2169,-1
2170,-1
2171,-1
2172,-1
2173,-1
2174,-1
2175,-1
2176,-1
2177,-1
2178,-1
2179,-1
2180,-1
2181,-1
2182,-1
2183,5
2184,-1
2185,-1
2186,-1
2187,-1
2188,-1
2189,-1
2190,-1
2191,-1
2192,-1
2193,-1
2194,-1
2195,-1
2196,-1
2197,5
2198,-1
2199,-1
2200,-1
2201,-1
2202,-1
2203,-1
2204,-1
2205,-1
2206,5
2207,5
2208,-1
2209,5
2210,5
2211,-1
2212,5
2213,5
2214,5
2215,0
2216,5
2217,-1
2218,-1
2219,5
2220,5
2284,-1
2285,-1
2286,-1
2287,2
2288,2
2289,2
2290,2
2291,2
2292,2
2293,2
2294,2
2295,-1
2296,-1
2297,2
2298,2
2299,2
2300,2
2301,-1
2302,-1
2303,-1
2304,-1
2305,-1
2306,-1
2307,-1
2308,-1
2309,-1
2310,-1
2311,-1
2312,-1
2313,-1
2314,-1
2315,-1
2316,-1
2317,-1
2318,-1
2319,-1
2320,-1
2321,-1
2322,-1
2323,-1
2324,-1
2325,-1
2326,2
2327,2
2328,-1
2329,2
2330,2
2331,2
2332,2
2333,-1
2334,2
2335,-1
2336,2
2337,-1
2338,2
2339,-1
2340,2
2341,2
2342,2
2343,2
2410,-1
2411,7
2412,-1
2413,-1
2414,-1
2415,7
2416,7
2417,-1
2418,7
2419,-1
2420,7
2421,7
2422,7
2423,-1
2424,7
2425,-1
2426,7
2427,-1
2428,7
2429,7
2430,-1
2431,-1
2432,-1
2433,-1
2434,6
2435,-1
2436,-1
2437,-1
2438,-1
2439,-1
2440,-1
2441,6
2442,-1
2443,6
2444,-1
2445,-1
2446,-1
2447,6
2448,6
2449,6
2450,-1
2451,-1
2452,-1
2453,-1
2454,-1
2455,6
2456,6
2457,-1
2458,6
2459,-1
2460,6
2461,6
2462,-1
2463,-1
2464,-1
2465,6
2466,-1
2467,-1
2468,6
2469,-1
2528,-1
2529,-1
2530,-1
2531,-1
2532,-1
2533,3
2534,-1
2535,-1
2536,3
2537,-1
2538,-1
2539,3
2540,3
2541,-1
2542,-1
2543,-1
2544,3
2545,3
2546,3
2547,3
2548,-1
2549,-1
2550,-1
2551,-1
2552,-1
2553,3
2554,-1
2555,3
2556,-1
2557,-1
2558,3
2559,-1
2560,3
2561,3
2562,-1
2563,-1
2564,3
2565,3
2566,3
2567,3
2568,3
2569,3
2570,-1
2571,-1
2572,-1
2573,-1
2574,-1
2575,-1
2576,-1
2577,-1
2578,-1
2579,-1
2580,-1
2581,-1
2582,-1
2583,-1
2584,-1
2585,-1
2586,-1
2587,-1
2588,-1
2589,-1
2590,-1
2591,-1
2592,-1
2653,-1
2654,-1
2655,1
2656,-1
2657,-1
2658,-1
2659,-1
2660,-1
2661,1
2662,-1
2663,-1
2664,-1
2665,1
2666,1
2667,-1
2668,-1
2669,1
2670,1
2671,-1
2672,-1
2673,-1
2674,-1
2675,-1
2676,-1
2677,-1
2678,1
2679,-1
2680,-1
2681,-1
2682,-1
2683,-1
2684,-1
2685,1
2686,-1
2687,1
2688,-1
2689,-1
2690,1
2691,1
2692,1
2693,1
2694,1
2695,1
2696,1
2697,1
2698,-1
2699,1
2700,1
2701,1
2702,1
2703,1
2704,1
2705,1
2706,1
2707,1
2708,1
2709,1
2710,1
2711,1
2712,1
2713,1
