3683,-1
3684,-1
3685,-1
3686,-1
3687,-1
3688,-1
3689,-1
3690,-1
3691,-1
3692,-1
3693,-1
3694,-1
3695,-1
3696,-1
3697,-1
3698,-1
3699,-1
3700,-1
3701,-1
3702,-1
3703,-1
3704,-1
3705,-1
3706,-1
3707,-1
3708,1
3709,-1
3710,-1
3711,-1
3712,-1
3713,-1
3714,-1
3715,-1
3716,-1
3717,-1
3718,-1
3719,-1
3720,-1
3721,-1
3722,-1
3723,-1
3724,-1
3725,-1
3726,-1
3727,-1
3728,-1
3729,-1
3730,-1
3731,-1
3732,-1
3733,-1
3734,-1
3735,-1
3736,-1
3737,-1
3738,-1
3739,-1
3740,-1
3741,-1
3742,-1
3803,-1
3804,4
3805,-1
3806,-1
3807,4
3808,-1
3809,4
3810,-1
3811,4
3812,-1
3813,4
3814,4
3815,4
3816,-1
3817,-1
3818,4
3819,4
3820,4
3821,4
3822,-1
3823,-1
3824,4
3825,4
3826,-1
3827,4
3828,-1
3829,4
3830,-1
3831,4
3832,-1
3833,-1
3834,-1
3835,-1
3836,-1
3837,-1
3838,-1
3839,-1
3840,-1
3841,-1
3842,-1
3843,-1
3844,-1
3845,-1
3846,-1
3847,-1
3848,-1
3849,-1
3850,-1
3851,4
3852,-1
3853,-1
3854,-1
3855,-1
3856,-1
3857,-1
3858,-1
3859,-1
3860,-1
3861,-1
3862,-1
3920,7
3921,-1
3922,-1
3923,7
3924,-1
3925,-1
3926,7
3927,-1
3928,7
3929,-1
3930,-1
3931,7
3932,7
3933,7
3934,7
3935,7
3936,-1
3937,7
3938,-1
3939,7
3940,7
3941,7
3942,-1
3943,7
3944,7
3945,9
3946,9
3947,-1
3948,-1
3949,9
3950,8
3951,-1
3952,9
3953,9
3954,8
3955,9
3956,9
3957,-1
3958,8
3959,8
3960,-1
3961,-1
3962,8
3963,8
3964,9
3965,8
3966,8
3967,9
3968,8
3969,-1
3970,8
3971,-1
3972,9
3973,-1
3974,8
3975,-1
3976,9
3977,9
3978,8
3979,8
4040,-1
4041,0
4042,-1
4043,-1
4044,-1
4045,0
4046,0
4047,0
4048,-1
4049,-1
4050,-1
4051,-1
4052,-1
4053,-1
4054,0
4055,-1
4056,-1
4057,-1
4058,-1
4059,-1
4060,-1
4061,-1
4062,-1
4063,-1
4064,-1
4065,0
4066,-1
4067,-1
4068,0
4069,0
4070,0
4071,0
4072,0
4073,-1
4074,0
4075,0
4076,-1
4077,0
4078,0
4079,0
4080,-1
4081,-1
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,0
4091,-1
4092,-1
4093,-1
4094,0
4095,0
4096,0
4097,-1
4098,0
4099,0
4158,-1
4159,-1
4160,1
4161,1
4162,1
4163,1
4164,1
4165,-1
4166,1
4167,1
4168,1
4169,1
4170,1
4171,1
4172,1
4173,1
4174,-1
4175,1
4176,1
4177,1
4178,-1
4179,1
4180,1
4181,1
4182,1
4183,-1
4184,1
4185,1
4186,1
4187,1
4188,1
4189,-1
4190,-1
4191,-1
4192,-1
4193,-1
4194,-1
4195,-1
4196,-1
4197,-1
4198,-1
4199,-1
4200,-1
4201,-1
4202,-1
4203,-1
4204,-1
4205,1
4206,-1
4207,-1
4208,1
4209,-1
4210,-1
4211,-1
4212,-1
4213,-1
4214,-1
4215,1
4216,1
4217,-1
4272,-1
4273,-1
4274,5
4275,5
4276,-1
4277,-1
4278,5
4279,5
4280,5
4281,5
4282,5
4283,5
4284,-1
4285,-1
4286,-1
4287,5
4288,5
4289,-1
4290,-1
4291,-1
4292,-1
4293,-1
4294,5
4295,-1
4296,5
4297,5
4298,-1
4299,5
4300,5
4301,5
4302,5
4303,6
4304,-1
4305,-1
4306,6
4307,6
4308,6
4309,-1
4310,-1
4311,-1
4312,0
4313,6
4314,6
4315,6
4316,6
4317,-1
4318,-1
4319,6
4320,6
4321,-1
4322,-1
4323,6
4324,-1
4325,6
4326,-1
4327,-1
4328,6
4329,-1
4330,6
4331,6
4392,3
4393,-1
4394,3
4395,-1
4396,3
4397,3
4398,3
4399,3
4400,-1
4401,3
4402,3
4403,3
4404,-1
4405,3
4406,3
4407,3
4408,-1
4409,3
4410,3
4411,3
4412,3
4413,-1
4414,-1
4415,-1
4416,3
4417,3
4418,2
4419,2
4420,-1
4421,-1
4422,-1
4423,-1
4424,2
4425,-1
4426,-1
4427,-1
4428,-1
4429,2
4430,-1
4431,2
4432,2
4433,2
4434,-1
4435,-1
4436,-1
4437,2
4438,-1
4439,2
4440,2
4441,-1
4442,2
4443,-1
4444,2
4445,2
4446,2
4447,2
4448,2
4449,2
4450,2
4451,2
