4512,5
4513,5
4514,5
4515,5
4516,5
4517,5
4518,5
4519,10
4520,5
4521,5
4522,5
4523,5
4524,1
4525,1
4526,5
4527,5
4528,5
4529,5
4530,5
4531,5
4532,5
4533,5
4534,5
4535,5
4536,1
4537,5
4538,5
4539,5
4540,5
4541,5
4542,1
4543,5
4544,5
4545,10
4546,10
4547,10
4548,10
4549,10
4550,10
4551,10
4552,10
4553,5
4554,10
4555,0
4556,10
4557,10
4558,10
4559,10
4560,-1
4561,10
4562,10
4563,10
4564,10
4565,10
4566,10
4567,10
4568,10
4569,0
4570,10
4571,10
4632,4
4633,4
4634,4
4635,4
4636,4
4637,4
4638,4
4639,4
4640,4
4641,4
4642,4
4643,4
4644,4
4645,0
4646,4
4647,4
4648,0
4649,4
4650,4
4651,0
4652,4
4653,4
4654,4
4655,4
4656,0
4657,4
4658,0
4659,0
4660,4
4661,9
4662,9
4663,9
4664,9
4665,4
4666,9
4667,9
4668,9
4669,9
4670,0
4671,9
4672,9
4673,9
4674,9
4675,9
4676,9
4677,9
4678,9
4679,9
4680,9
4681,9
4682,9
4683,0
4684,9
4685,9
4686,0
4687,-1
4688,-1
4689,9
4690,9
4691,9
4752,12
4753,12
4754,12
4755,12
4756,0
4757,0
4758,0
4759,0
4760,12
4761,12
4762,12
4763,0
4764,12
4765,12
4766,0
4767,12
4768,4
4769,12
4770,12
4771,0
4772,12
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,2
4786,1
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,1
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,-1
4809,0
4810,0
4811,0
4872,4
4873,4
4874,4
4875,0
4876,4
4877,4
4878,0
4879,0
4880,0
4881,0
4882,4
4883,1
4884,4
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,-1
4895,0
4896,3
4897,3
4898,3
4899,4
4900,3
4901,3
4902,3
4903,3
4904,0
4905,3
4906,3
4907,3
4908,3
4909,3
4910,3
4911,3
4912,3
4913,3
4914,3
4915,3
4916,3
4917,3
4918,3
4919,3
4920,3
4921,3
4922,3
4923,3
4924,3
4925,3
4926,3
4927,3
4928,3
4929,3
4930,3
4931,3
4990,1
4991,1
4992,1
4993,1
4994,1
4995,1
4996,1
4997,1
4998,1
4999,1
5000,1
5001,1
5002,1
5003,1
5004,1
5005,1
5006,1
5007,1
5008,1
5009,1
5010,1
5011,1
5012,1
5013,1
5014,1
5015,1
5016,1
5017,1
5018,1
5019,1
5020,1
5021,8
5022,8
5023,0
5024,8
5025,8
5026,8
5027,8
5028,8
5029,8
5030,8
5031,8
5032,8
5033,8
5034,8
5035,8
5036,8
5037,8
5038,8
5039,8
5040,8
5041,0
5042,1
5043,8
5044,8
5045,8
5046,8
5047,8
5048,8
5049,8
5104,7
5105,7
5106,7
5107,7
5108,7
5109,-1
5110,7
5111,7
5112,-1
5113,7
5114,7
5115,-1
5116,7
5117,-1
5118,7
5119,7
5120,7
5121,7
5122,7
5123,7
5124,7
5125,7
5126,7
5127,7
5128,7
5129,7
5130,7
5131,7
5132,7
5133,7
5134,2
5135,2
5136,2
5137,2
5138,2
5139,2
5140,2
5141,2
5142,2
5143,2
5144,2
5145,2
5146,2
5147,2
5148,2
5149,2
5150,2
5151,2
5152,2
5153,2
5154,2
5155,2
5156,2
5157,2
5158,2
5159,2
5160,2
5161,2
5162,2
5163,2
5224,6
5225,6
5226,6
5227,2
5228,6
5229,6
5230,2
5231,6
5232,2
5233,6
5234,6
5235,6
5236,6
5237,6
5238,6
5239,6
5240,-1
5241,6
5242,6
5243,6
5244,6
5245,6
5246,6
5247,6
5248,6
5249,6
5250,6
5251,6
5252,6
5253,6
5254,6
5255,6
5256,6
5257,-1
5258,-1
5259,-1
5260,11
5261,11
5262,11
5263,11
5264,11
5265,11
5266,11
5267,11
5268,11
5269,11
5270,-1
5271,11
5272,11
5273,11
5274,11
5275,-1
5276,11
5277,11
5278,11
5279,11
5280,11
5281,11
5282,-1
5283,11
